id,timestamp,x,y,theta
0,2025-04-25 18:59:19.523454,0.6703125,0.6520833333333333,330.1871723613392
0,2025-04-25 18:59:19.555469,0.6703125,0.6541666666666667,329.7141300756112
0,2025-04-25 18:59:19.587851,0.671875,0.6541666666666667,329.5066415975243
0,2025-04-25 18:59:19.619914,0.671875,0.6520833333333333,329.98163257239094
0,2025-04-25 18:59:19.651788,0.6734375,0.6520833333333333,329.5066415975243
0,2025-04-25 18:59:19.683844,0.6734375,0.6520833333333333,329.5066415975243
0,2025-04-25 18:59:19.715937,0.6734375,0.6520833333333333,329.7141300756112
0,2025-04-25 18:59:19.747745,0.675,0.65,329.7141300756112
0,2025-04-25 18:59:19.779805,0.6734375,0.6479166666666667,329.5066415975243
0,2025-04-25 18:59:19.812910,0.6734375,0.6458333333333334,330.1871723613392
0,2025-04-25 18:59:19.860674,0.671875,0.6458333333333334,330.1871723613392
0,2025-04-25 18:59:19.892742,0.671875,0.6458333333333334,330.1871723613392
0,2025-04-25 18:59:19.923333,0.671875,0.6458333333333334,329.7141300756112
0,2025-04-25 18:59:19.955304,0.671875,0.6458333333333334,329.7141300756112
0,2025-04-25 18:59:19.987418,0.671875,0.6479166666666667,329.7141300756112
0,2025-04-25 18:59:20.020551,0.6734375,0.6479166666666667,329.98163257239094
0,2025-04-25 18:59:20.051667,0.6765625,0.6458333333333334,330.66473302572183
0,2025-04-25 18:59:20.083325,0.678125,0.6479166666666667,329.9190769285948
0,2025-04-25 18:59:20.115341,0.68125,0.6458333333333334,330.86570780277384
0,2025-04-25 18:59:20.147411,0.6828125,0.6458333333333334,330.39017037872804
0,2025-04-25 18:59:20.179486,0.684375,0.64375,331.06418449267164
0,2025-04-25 18:59:20.211570,0.6859375,0.6416666666666667,331.06418449267164
0,2025-04-25 18:59:20.260853,0.6859375,0.6395833333333333,330.78870774227187
0,2025-04-25 18:59:20.292947,0.6875,0.6375,331.06418449267164
0,2025-04-25 18:59:20.323058,0.6875,0.6354166666666666,331.06418449267164
0,2025-04-25 18:59:20.355118,0.6875,0.6333333333333333,331.06418449267164
0,2025-04-25 18:59:20.387724,0.6859375,0.63125,330.5906684803243
0,2025-04-25 18:59:20.419804,0.684375,0.63125,330.5906684803243
0,2025-04-25 18:59:20.450438,0.6828125,0.6333333333333333,330.78870774227187
0,2025-04-25 18:59:20.485064,0.6828125,0.63125,331.06418449267164
0,2025-04-25 18:59:20.516110,0.6828125,0.6333333333333333,330.5906684803243
0,2025-04-25 18:59:20.547681,0.6828125,0.6354166666666666,330.78870774227187
0,2025-04-25 18:59:20.579831,0.6828125,0.6354166666666666,331.26020470831196
0,2025-04-25 18:59:20.611894,0.68125,0.6354166666666666,330.78870774227187
0,2025-04-25 18:59:20.644071,0.6796875,0.6354166666666666,330.98432847444144
0,2025-04-25 18:59:20.694652,0.675,0.63125,330.78870774227187
0,2025-04-25 18:59:20.723713,0.6703125,0.625,330.78870774227187
0,2025-04-25 18:59:20.754778,0.6640625,0.6166666666666667,330.78870774227187
0,2025-04-25 18:59:20.787427,0.6578125,0.6104166666666667,329.85861444792465
0,2025-04-25 18:59:20.820542,0.653125,0.6020833333333333,329.60127228583394
0,2025-04-25 18:59:20.851486,0.6484375,0.5979166666666667,328.94572888364723
0,2025-04-25 18:59:20.884561,0.6453125,0.59375,328.7003986653715
0,2025-04-25 18:59:20.915638,0.64375,0.5895833333333333,329.14872031502557
0,2025-04-25 18:59:20.947809,0.6453125,0.5854166666666667,328.7003986653715
0,2025-04-25 18:59:20.979455,0.65,0.58125,328.4602032224002
0,2025-04-25 18:59:21.011552,0.65625,0.58125,328.4258092497147
0,2025-04-25 18:59:21.043598,0.6640625,0.5791666666666667,328.82068474261746
0,2025-04-25 18:59:21.091790,0.6671875,0.5791666666666667,329.20676611776037
0,2025-04-25 18:59:21.125903,0.671875,0.5791666666666667,329.3965895313137
0,2025-04-25 18:59:21.154429,0.6765625,0.5791666666666667,330.01013556954865
0,2025-04-25 18:59:21.188043,0.6859375,0.5791666666666667,330.6221002627109
0,2025-04-25 18:59:21.219917,0.7,0.5791666666666667,334.0516114831387
0,2025-04-25 18:59:21.251914,0.715625,0.5770833333333333,339.41448164540657
0,2025-04-25 18:59:21.283971,0.7296875,0.575,344.6784899251352
0,2025-04-25 18:59:21.315095,0.7421875,0.5770833333333333,351.0850730428522
0,2025-04-25 18:59:21.349142,0.7515625,0.5833333333333334,355.6012946450045
0,2025-04-25 18:59:21.379690,0.7578125,0.5854166666666667,0.0
0,2025-04-25 18:59:21.411750,0.7625,0.5833333333333334,2.3565213457893606
0,2025-04-25 18:59:21.443830,0.7625,0.5833333333333334,2.32781508904111
0,2025-04-25 18:59:21.492493,0.7625,0.5791666666666667,1.862620949306688
0,2025-04-25 18:59:21.523628,0.759375,0.5770833333333333,1.3971810272963694
0,2025-04-25 18:59:21.556712,0.75625,0.5708333333333333,0.9315565980774636
0,2025-04-25 18:59:21.587761,0.753125,0.5645833333333333,0.465809082764963
0,2025-04-25 18:59:21.619827,0.7484375,0.5625,359.0740882135999
0,2025-04-25 18:59:21.651388,0.7453125,0.5625,359.0740882135999
0,2025-04-25 18:59:21.683480,0.7421875,0.5604166666666667,359.53419091723504
0,2025-04-25 18:59:21.716016,0.740625,0.5645833333333333,359.0740882135999
0,2025-04-25 18:59:21.747508,0.740625,0.5708333333333333,359.0740882135999
0,2025-04-25 18:59:21.779553,0.74375,0.5791666666666667,358.60281897270363
0,2025-04-25 18:59:21.811520,0.7484375,0.5854166666666667,359.0627293471723
0,2025-04-25 18:59:21.844640,0.7515625,0.59375,359.5370138793201
0,2025-04-25 18:59:21.875698,0.7546875,0.6,359.53980283202134
0,2025-04-25 18:59:21.923793,0.7578125,0.6020833333333333,359.53980283202134
0,2025-04-25 18:59:21.955840,0.759375,0.6041666666666666,0.0
0,2025-04-25 18:59:21.987910,0.75625,0.6041666666666666,359.08517508157206
0,2025-04-25 18:59:22.019954,0.7515625,0.6041666666666666,359.07966503315095
0,2025-04-25 18:59:22.052036,0.7453125,0.60625,359.06844340192254
0,2025-04-25 18:59:22.084114,0.7390625,0.60625,359.5284404459238
0,2025-04-25 18:59:22.115159,0.734375,0.6083333333333333,359.52254622269044
0,2025-04-25 18:59:22.147881,0.7328125,0.60625,359.52551163809284
0,2025-04-25 18:59:22.179992,0.7328125,0.6041666666666666,359.0451587461278
0,2025-04-25 18:59:22.212062,0.7328125,0.6020833333333333,359.0510883493404
0,2025-04-25 18:59:22.243893,0.7328125,0.6,359.0451587461278
0,2025-04-25 18:59:22.275966,0.7328125,0.5979166666666667,359.0451587461278
0,2025-04-25 18:59:22.323999,0.7328125,0.5958333333333333,359.03915457755477
0,2025-04-25 18:59:22.355598,0.7328125,0.5958333333333333,359.0451587461278
0,2025-04-25 18:59:22.387666,0.7328125,0.5958333333333333,358.1026969628459
0,2025-04-25 18:59:22.420238,0.7328125,0.5958333333333333,358.1026969628459
0,2025-04-25 18:59:22.452285,0.7328125,0.59375,358.1026969628459
0,2025-04-25 18:59:22.483818,0.734375,0.59375,358.11440022922034
0,2025-04-25 18:59:22.516477,0.7375,0.5958333333333333,357.65791969152986
0,2025-04-25 18:59:22.547574,0.740625,0.5979166666666667,356.7427780593331
0,2025-04-25 18:59:22.579638,0.74375,0.6,356.3233981132111
0,2025-04-25 18:59:22.611722,0.74375,0.6020833333333333,355.8653286262636
0,2025-04-25 18:59:22.645209,0.7421875,0.60625,355.81508387488157
0,2025-04-25 18:59:22.676750,0.740625,0.6104166666666667,355.7895015966978
0,2025-04-25 18:59:22.724060,0.7390625,0.6145833333333334,356.2786867352503
0,2025-04-25 18:59:22.755722,0.7359375,0.6208333333333333,355.7373888772099
0,2025-04-25 18:59:22.787798,0.7203125,0.6291666666666667,355.54439716667366
0,2025-04-25 18:59:27.315698,0.6734375,0.7520833333333333,357.57072667650004
0,2025-04-25 18:59:27.348343,0.6578125,0.73125,355.9504182967286
0,2025-04-25 18:59:27.379883,0.65,0.70625,354.4198466588042
0,2025-04-25 18:59:27.411974,0.6515625,0.6729166666666667,354.33629374197943
0,2025-04-25 18:59:27.446152,0.6546875,0.6395833333333333,354.2366760784672
0,2025-04-25 18:59:27.476783,0.6609375,0.6041666666666666,352.58134993988654
0,2025-04-25 18:59:27.507787,0.6625,0.5770833333333333,350.35840497427307
0,2025-04-25 18:59:27.539928,0.6640625,0.55625,349.5792876032055
0,2025-04-25 18:59:27.572030,0.6625,0.5416666666666666,348.7742022371856
0,2025-04-25 18:59:27.604679,0.659375,0.53125,348.6207860851233
0,2025-04-25 18:59:27.637715,0.653125,0.53125,348.7742022371856
0,2025-04-25 18:59:27.683380,0.64375,0.5395833333333333,348.8473552702855
0,2025-04-25 18:59:27.715981,0.6390625,0.5479166666666667,349.5490758376275
0,2025-04-25 18:59:27.747097,0.6390625,0.5541666666666667,350.5000656882876
0,2025-04-25 18:59:27.780166,0.640625,0.56875,351.1942973042236
0,2025-04-25 18:59:27.812280,0.64375,0.5875,352.53370238540333
0,2025-04-25 18:59:27.843849,0.65625,0.6,354.6777628471316
0,2025-04-25 18:59:27.877331,0.6703125,0.6125,355.59480367646836
0,2025-04-25 18:59:27.908414,0.6859375,0.6229166666666667,356.83479361118964
0,2025-04-25 18:59:27.939982,0.7,0.6354166666666666,357.8079302797756
0,2025-04-25 18:59:27.972163,0.7109375,0.6416666666666667,359.63622216113544
0,2025-04-25 18:59:28.004249,0.71875,0.6479166666666667,0.0
0,2025-04-25 18:59:28.035921,0.7234375,0.6645833333333333,358.5451818232475
0,2025-04-25 18:59:28.084644,0.7265625,0.6770833333333334,357.46724056156995
0,2025-04-25 18:59:28.115762,0.725,0.6895833333333333,356.06096832054004
0,2025-04-25 18:59:28.147815,0.7234375,0.6895833333333333,357.146497163424
0,2025-04-25 18:59:28.179879,0.721875,0.6895833333333333,357.90793372051985
0,2025-04-25 18:59:28.211973,0.725,0.6854166666666667,357.64555254691845
0,2025-04-25 18:59:28.243550,0.734375,0.6875,355.81703889516655
0,2025-04-25 18:59:28.276654,0.74375,0.6854166666666667,353.88720468572205
0,2025-04-25 18:59:28.308979,0.7484375,0.6875,350.32173994686605
0,2025-04-25 18:59:28.340208,0.7515625,0.6895833333333333,348.49394581929016
0,2025-04-25 18:59:28.371930,0.7546875,0.6854166666666667,347.95742485711503
0,2025-04-25 18:59:28.403736,0.7609375,0.6770833333333334,348.88041825260956
0,2025-04-25 18:59:28.436037,0.7671875,0.66875,349.6292584717154
0,2025-04-25 18:59:29.444052,0.79375,0.7166666666666667,350.5376777919744
0,2025-04-25 18:59:29.476174,0.7671875,0.70625,350.61992048120294
0,2025-04-25 18:59:29.508241,0.734375,0.6979166666666666,349.66344585350066
0,2025-04-25 18:59:29.572279,0.6671875,0.6645833333333333,351.2062696458308
0,2025-04-25 18:59:29.605192,0.6453125,0.64375,351.2188372656145
0,2025-04-25 18:59:29.636243,0.63125,0.63125,350.4761576515008
0,2025-04-25 18:59:29.668329,0.6171875,0.6208333333333333,349.2157021324374
0,2025-04-25 18:59:29.715047,0.609375,0.6125,348.3284217817636
0,2025-04-25 18:59:29.748667,0.6046875,0.6083333333333333,347.72960297449947
0,2025-04-25 18:59:29.779903,0.6046875,0.6020833333333333,347.1249984403875
0,2025-04-25 18:59:29.811963,0.609375,0.59375,347.03549133958074
0,2025-04-25 18:59:29.845543,0.6171875,0.5854166666666667,346.42054691831095
0,2025-04-25 18:59:29.876116,0.628125,0.575,347.4711922908485
0,2025-04-25 18:59:29.907753,0.6390625,0.5666666666666667,347.4711922908485
0,2025-04-25 18:59:29.939866,0.653125,0.5583333333333333,347.4711922908485
0,2025-04-25 18:59:29.972957,0.665625,0.5520833333333334,348.6108203019455
0,2025-04-25 18:59:30.004017,0.678125,0.5479166666666667,348.69006752597977
0,2025-04-25 18:59:30.036053,0.6890625,0.54375,349.3641044239643
0,2025-04-25 18:59:30.068104,0.7,0.5395833333333333,349.3641044239643
0,2025-04-25 18:59:30.100718,0.7046875,0.5375,349.436801695521
0,2025-04-25 18:59:30.147291,0.70625,0.5354166666666667,350.02228737984944
0,2025-04-25 18:59:30.179436,0.7078125,0.5333333333333333,349.95392967132017
0,2025-04-25 18:59:30.212050,0.70625,0.5333333333333333,349.8846386759328
0,2025-04-25 18:59:30.245689,0.7046875,0.5354166666666667,349.436801695521
0,2025-04-25 18:59:30.276208,0.7046875,0.5354166666666667,349.3641044239643
0,2025-04-25 18:59:30.308262,0.7046875,0.5354166666666667,349.8846386759328
0,2025-04-25 18:59:30.340334,0.7046875,0.5375,350.40686573726964
0,2025-04-25 18:59:30.372416,0.7046875,0.5395833333333333,349.8846386759328
0,2025-04-25 18:59:30.404473,0.7046875,0.5395833333333333,350.40686573726964
0,2025-04-25 18:59:30.436055,0.7046875,0.5395833333333333,350.93070670010843
0,2025-04-25 18:59:30.468090,0.7046875,0.5395833333333333,350.93070670010843
0,2025-04-25 18:59:30.500154,0.70625,0.5395833333333333,351.456081089201
0,2025-04-25 18:59:30.548143,0.7078125,0.5395833333333333,351.39638958710907
0,2025-04-25 18:59:30.579635,0.709375,0.5375,351.98290692634464
0,2025-04-25 18:59:30.611945,0.7109375,0.5375,352.51110079835996
0,2025-04-25 18:59:30.644490,0.7125,0.5375,352.5628824344754
0,2025-04-25 18:59:30.677061,0.7125,0.5375,352.5628824344754
0,2025-04-25 18:59:30.708099,0.7125,0.5395833333333333,352.5628824344754
0,2025-04-25 18:59:30.740155,0.7109375,0.5416666666666666,353.08877288097534
0,2025-04-25 18:59:30.772738,0.7109375,0.54375,353.61583606048754
0,2025-04-25 18:59:30.803842,0.7109375,0.54375,354.63584223767
0,2025-04-25 18:59:30.835929,0.709375,0.54375,357.3493103165782
0,2025-04-25 18:59:30.867970,0.709375,0.54375,358.4088597288054
0,2025-04-25 18:59:30.901407,0.7078125,0.54375,359.4731571061575
0,2025-04-25 18:59:30.947981,0.709375,0.54375,359.4731571061575
0,2025-04-25 18:59:30.980057,0.709375,0.5458333333333333,359.47676541781584
0,2025-04-25 18:59:31.012162,0.709375,0.5479166666666667,359.4731571061575
0,2025-04-25 18:59:31.044232,0.709375,0.55,359.47676541781584
0,2025-04-25 18:59:31.076309,0.7109375,0.5520833333333334,358.9536180929018
0,2025-04-25 18:59:31.108417,0.7125,0.5541666666666667,358.9536180929018
0,2025-04-25 18:59:31.141458,0.7140625,0.55625,358.43064519525103
0,2025-04-25 18:59:31.172012,0.7140625,0.55625,358.4198275272
0,2025-04-25 18:59:31.204059,0.7140625,0.5604166666666667,358.4198275272
0,2025-04-25 18:59:31.236152,0.715625,0.5625,358.9536180929018
0,2025-04-25 18:59:31.268224,0.715625,0.5645833333333333,359.4731571061575
0,2025-04-25 18:59:31.300286,0.715625,0.5645833333333333,359.4694986833262
0,2025-04-25 18:59:31.332376,0.7140625,0.5645833333333333,359.4731571061575
0,2025-04-25 18:59:31.379796,0.7140625,0.5625,358.9390883097358
0,2025-04-25 18:59:31.411860,0.7125,0.5604166666666667,358.92414937920876
0,2025-04-25 18:59:31.444919,0.7109375,0.5583333333333333,359.45821208708765
0,2025-04-25 18:59:31.476853,0.709375,0.55625,359.45434240658426
0,2025-04-25 18:59:31.508925,0.7078125,0.55625,358.33971763101715
0,2025-04-25 18:59:31.540026,0.7078125,0.5541666666666667,358.90093521705774
0,2025-04-25 18:59:31.573051,0.709375,0.5541666666666667,359.45434240658426
0,2025-04-25 18:59:31.604090,0.709375,0.5541666666666667,0.0
0,2025-04-25 18:59:31.636033,0.7125,0.55625,358.9607347706158
0,2025-04-25 18:59:31.668064,0.7171875,0.55625,358.45184230102205
0,2025-04-25 18:59:31.700113,0.7203125,0.55625,358.4724745577871
0,2025-04-25 18:59:31.732181,0.7234375,0.5541666666666667,357.99044618697883
0,2025-04-25 18:59:31.780244,0.7265625,0.55,357.48863673283694
0,2025-04-25 18:59:31.812300,0.728125,0.5479166666666667,355.95932812727403
0,2025-04-25 18:59:31.844364,0.728125,0.5458333333333333,355.45624234853284
0,2025-04-25 18:59:31.875417,0.7265625,0.5458333333333333,355.98582430458896
0,2025-04-25 18:59:31.908520,0.725,0.5458333333333333,355.4260787400991
0,2025-04-25 18:59:31.940106,0.7265625,0.54375,355.95932812727403
0,2025-04-25 18:59:31.972167,0.7265625,0.54375,355.4860115419987
0,2025-04-25 18:59:32.004254,0.728125,0.54375,355.98582430458896
0,2025-04-25 18:59:32.043337,0.73125,0.5416666666666666,356.0119758129535
0,2025-04-25 18:59:32.068450,0.7328125,0.5416666666666666,355.4860115419987
0,2025-04-25 18:59:32.100065,0.7328125,0.5416666666666666,355.5153939904554
0,2025-04-25 18:59:32.132160,0.7328125,0.5395833333333333,354.9868862449642
0,2025-04-25 18:59:32.164250,0.7328125,0.5416666666666666,355.5153939904554
0,2025-04-25 18:59:32.211892,0.734375,0.5416666666666666,355.4860115419987
0,2025-04-25 18:59:32.243492,0.7359375,0.5416666666666666,355.5153939904554
0,2025-04-25 18:59:32.276977,0.7375,0.5416666666666666,354.5243256606284
0,2025-04-25 18:59:32.308437,0.7390625,0.5395833333333333,355.01948635117185
0,2025-04-25 18:59:32.340027,0.740625,0.5416666666666666,354.5596679689945
0,2025-04-25 18:59:32.373123,0.7421875,0.5395833333333333,355.05166624997565
0,2025-04-25 18:59:32.404189,0.74375,0.5375,354.5243256606284
0,2025-04-25 18:59:32.435851,0.74375,0.5395833333333333,354.06847307508025
0,2025-04-25 18:59:32.467874,0.74375,0.5395833333333333,354.02998401914294
0,2025-04-25 18:59:32.500937,0.74375,0.5416666666666666,353.53653280108676
0,2025-04-25 18:59:32.532042,0.7453125,0.5416666666666666,354.02998401914294
0,2025-04-25 18:59:32.564168,0.7453125,0.5416666666666666,354.02998401914294
0,2025-04-25 18:59:32.612292,0.746875,0.5395833333333333,355.05166624997565
0,2025-04-25 18:59:32.645485,0.746875,0.5416666666666666,354.5596679689945
0,2025-04-25 18:59:32.676539,0.7484375,0.54375,355.05166624997565
0,2025-04-25 18:59:32.708086,0.7484375,0.5458333333333333,355.05166624997565
0,2025-04-25 18:59:32.740157,0.7484375,0.5458333333333333,355.01948635117185
0,2025-04-25 18:59:32.772427,0.7484375,0.5458333333333333,354.9868862449642
0,2025-04-25 18:59:32.804280,0.7484375,0.5479166666666667,355.5153939904554
0,2025-04-25 18:59:32.836412,0.7484375,0.5479166666666667,355.01948635117185
0,2025-04-25 18:59:32.868284,0.75,0.5479166666666667,355.54439716667366
0,2025-04-25 18:59:32.900334,0.7515625,0.5479166666666667,355.54439716667366
0,2025-04-25 18:59:32.930863,0.753125,0.5479166666666667,356.0377893235321
0,2025-04-25 18:59:32.964442,0.7546875,0.5479166666666667,356.0377893235321
0,2025-04-25 18:59:33.011986,0.7546875,0.5458333333333333,355.54439716667366
0,2025-04-25 18:59:33.044062,0.7546875,0.5458333333333333,356.0377893235321
0,2025-04-25 18:59:33.077182,0.753125,0.5458333333333333,355.54439716667366
0,2025-04-25 18:59:33.107818,0.7515625,0.5479166666666667,355.54439716667366
0,2025-04-25 18:59:33.139938,0.7515625,0.55,355.5730283525206
0,2025-04-25 18:59:33.172093,0.75,0.5541666666666667,355.08343399398996
0,2025-04-25 18:59:33.204144,0.75,0.55625,355.1147974318827
0,2025-04-25 18:59:33.236235,0.75,0.55625,355.08343399398996
0,2025-04-25 18:59:33.268788,0.75,0.5583333333333333,355.08343399398996
0,2025-04-25 18:59:33.300841,0.7515625,0.55625,355.08343399398996
0,2025-04-25 18:59:33.331890,0.7515625,0.55625,355.14576421477545
0,2025-04-25 18:59:33.363951,0.7515625,0.5541666666666667,355.5730283525206
0,2025-04-25 18:59:33.396048,0.7515625,0.55,355.6012946450045
0,2025-04-25 18:59:33.444190,0.75,0.5479166666666667,355.08343399398996
0,2025-04-25 18:59:33.476243,0.7484375,0.5479166666666667,355.1147974318827
0,2025-04-25 18:59:33.509322,0.7453125,0.5458333333333333,355.05166624997565
0,2025-04-25 18:59:33.538863,0.7421875,0.5458333333333333,355.05166624997565
0,2025-04-25 18:59:33.572418,0.7390625,0.5479166666666667,355.08343399398996
0,2025-04-25 18:59:33.604510,0.7390625,0.5458333333333333,355.5153939904554
0,2025-04-25 18:59:33.635445,0.7375,0.5458333333333333,355.5153939904554
0,2025-04-25 18:59:33.668341,0.7375,0.5458333333333333,355.5153939904554
0,2025-04-25 18:59:33.700390,0.7375,0.5458333333333333,355.4860115419987
0,2025-04-25 18:59:33.732518,0.7390625,0.5458333333333333,355.5153939904554
0,2025-04-25 18:59:33.764543,0.7390625,0.54375,355.5153939904554
0,2025-04-25 18:59:33.796173,0.740625,0.5375,355.4860115419987
0,2025-04-25 18:59:33.843847,0.740625,0.5333333333333333,355.4860115419987
0,2025-04-25 18:59:33.876951,0.7421875,0.53125,355.4860115419987
0,2025-04-25 18:59:33.908055,0.7421875,0.5270833333333333,355.98582430458896
0,2025-04-25 18:59:33.941128,0.74375,0.5270833333333333,355.4860115419987
0,2025-04-25 18:59:33.972183,0.7453125,0.525,355.45624234853284
0,2025-04-25 18:59:34.004277,0.7453125,0.5229166666666667,354.9538576681417
0,2025-04-25 18:59:34.035822,0.7453125,0.5229166666666667,355.4260787400991
0,2025-04-25 18:59:34.068104,0.7453125,0.5229166666666667,355.45624234853284
0,2025-04-25 18:59:34.101142,0.7453125,0.5229166666666667,355.45624234853284
0,2025-04-25 18:59:34.132280,0.746875,0.5229166666666667,355.4260787400991
0,2025-04-25 18:59:34.164908,0.7453125,0.525,355.4860115419987
0,2025-04-25 18:59:34.196955,0.7453125,0.525,355.45624234853284
0,2025-04-25 18:59:34.244551,0.7453125,0.525,355.4260787400991
0,2025-04-25 18:59:34.275570,0.7453125,0.525,355.4260787400991
0,2025-04-25 18:59:34.308611,0.7453125,0.525,354.9538576681417
0,2025-04-25 18:59:34.340622,0.7453125,0.525,354.9538576681417
0,2025-04-25 18:59:34.372181,0.746875,0.525,355.3955128430185
0,2025-04-25 18:59:34.402751,0.746875,0.525,355.4260787400991
0,2025-04-25 18:59:34.436319,0.7484375,0.5270833333333333,354.88648095508415
0,2025-04-25 18:59:34.467382,0.75,0.5291666666666667,355.93248043341987
0,2025-04-25 18:59:34.500434,0.7515625,0.53125,355.4260787400991
0,2025-04-25 18:59:34.532487,0.7546875,0.5354166666666667,355.4260787400991
0,2025-04-25 18:59:34.563570,0.759375,0.5375,355.45624234853284
0,2025-04-25 18:59:34.596609,0.7640625,0.5375,355.95932812727403
0,2025-04-25 18:59:34.628296,0.7703125,0.5416666666666666,356.0119758129535
0,2025-04-25 18:59:34.675892,0.775,0.54375,355.5153939904554
0,2025-04-25 18:59:34.707909,0.78125,0.54375,356.0377893235321
0,2025-04-25 18:59:34.739986,0.7859375,0.5479166666666667,356.0377893235321
0,2025-04-25 18:59:34.772025,0.790625,0.55,356.5540923214793
0,2025-04-25 18:59:34.804084,0.7953125,0.5520833333333334,356.5540923214793
0,2025-04-25 18:59:34.836135,0.7984375,0.55625,357.06432655357884
0,2025-04-25 18:59:34.868365,0.8015625,0.5583333333333333,357.06432655357884
0,2025-04-25 18:59:34.899924,0.803125,0.5604166666666667,357.0829927133723
0,2025-04-25 18:59:34.932329,0.8046875,0.5604166666666667,357.56851888845233
0,2025-04-25 18:59:34.964427,0.8046875,0.5604166666666667,358.041932570766
0,2025-04-25 18:59:34.996279,0.803125,0.5583333333333333,357.5529513576764
0,2025-04-25 18:59:35.029945,0.8015625,0.5541666666666667,358.0165233054907
