id,timestamp,x,y,theta
1,2025-04-11 21:30:03.979553,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.011543,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.043562,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.075063,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.108133,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.140121,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.172672,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.203677,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.252694,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.284242,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.316234,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.372799,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.393801,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.417797,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.442828,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.475342,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.508354,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.539752,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.572284,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.604282,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.652313,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.683371,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.715348,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.747387,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.779917,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.810917,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.843933,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.875475,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.908542,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.939542,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:04.972132,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.003670,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.051703,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.083247,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.116237,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.147256,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.179892,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.211706,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.243814,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.276464,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.308448,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.340095,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.372689,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.405047,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.452187,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.484560,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.515851,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.547957,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.581795,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.611618,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.644229,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.674986,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.708250,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.739272,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.771832,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.804832,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.851847,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.883391,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.915378,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.947431,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:05.979722,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.011578,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.043599,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.075155,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.107690,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.139699,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.172239,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.204241,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.251268,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.283365,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.315367,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.347415,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.378954,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.412074,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.444103,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.475618,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.507634,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.539629,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.573074,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.697628,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.727615,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.773194,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.791196,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.812192,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.843203,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.875777,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.908330,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.940314,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:06.971887,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.004894,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.051883,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.083412,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.115416,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.147467,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.179576,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.212576,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.243584,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.275678,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.307644,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.339641,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.372191,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.403414,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.452444,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.483007,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.516016,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.547001,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.579539,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.612030,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.644027,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.676400,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.708252,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.740574,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.772560,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.804824,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.853500,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.884175,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.915930,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.947939,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:07.979689,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.012415,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.044197,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.076285,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.108148,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.140143,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.171684,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.204232,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.251260,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.283560,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.315565,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.348631,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.379860,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.411856,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.443860,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.475436,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.508417,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.540420,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.572229,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.604248,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.652240,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.683810,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.715334,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.747550,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.780080,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.812083,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.843583,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.875141,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.908124,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.940126,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:08.972693,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.004685,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.051708,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.083872,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.115870,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.147884,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.180009,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.212004,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.244020,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.276595,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.307586,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.356601,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.379132,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.405135,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.452158,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.483668,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.515683,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.547737,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.580280,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.611278,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.644642,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.676228,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.708229,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.740220,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.771877,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.803897,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.852917,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.883484,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.915469,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.947497,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:09.980006,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.012012,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.044019,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.076583,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.108592,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.140708,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.172928,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.204946,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.252278,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.284829,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.316317,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.348149,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.380586,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.412618,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.444067,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.477716,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.509530,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.541259,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.573257,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.605035,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.652139,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.683230,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.715234,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.747449,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.779991,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.811994,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.844002,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.876117,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.909305,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.941317,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:10.972877,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.004185,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.051210,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.084448,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.115463,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.147504,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.179031,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.212033,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.244036,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.275602,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.308585,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.340586,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.371850,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.403862,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.451885,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.483431,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.515411,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.547400,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.579950,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.611974,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.644957,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.676035,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.708027,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.740025,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.772600,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.804595,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.852139,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.884680,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.915667,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.947669,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:11.980262,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.011261,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.044265,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.076544,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.108542,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.139529,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.171966,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.203968,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.251849,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.283390,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.315408,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.348409,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.379999,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.411535,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.443560,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.476111,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.508109,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.540091,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.572392,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.604397,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.652406,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.683650,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.715982,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.747987,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.779604,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.812627,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.844505,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.876826,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.909080,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.941468,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:12.972941,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.004916,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.052933,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.083804,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.115988,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.147554,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.179325,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.212334,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.244328,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.275948,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.308945,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.339933,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.372488,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.404478,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.452492,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.483623,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.515624,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.547615,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.580175,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.612187,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.644175,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.675779,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.707789,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.740774,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.773348,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.804349,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.852672,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.884214,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.929223,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.957245,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:13.980783,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:14.011784,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:14.043776,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:14.076320,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:14.108316,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:14.141335,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:14.171871,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:14.204879,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:14.251892,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:14.283421,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:14.315431,0.8953125,0.5166666666666667,267.73949808885874
1,2025-04-11 21:30:14.347424,0.8953125,0.5166666666666667,267.73949808885874
